-1.469917,-2.694899,-0.822527,2.000000
-17.261421,-31.633423,0.629020,26.000000
-2.096251,-3.840009,-1.010030,4.000000
-4.515564,-8.268389,0.493737,3.000000
-2.597152,-4.755611,-1.053266,3.000000
-4.546113,-8.320880,0.829548,7.000000
-3.393632,-6.208881,-1.120697,3.000000
-4.545692,-8.313206,1.163365,2.000000
-4.333742,-7.922306,-1.108767,3.000000
-10.143229,-18.534668,3.346446,9.000000
-4.363495,-7.973390,-0.795209,1.000000
-9.160254,-16.731546,3.707801,45.000000
-4.380787,-7.998357,-0.477932,3.000000
-10.188331,-18.593956,4.894935,5.000000
-4.404305,-8.034639,-0.159934,1.000000
-10.219794,-18.635939,5.695055,8.000000
-1.483038,-2.696522,-0.824597,2.000000
-17.442118,-31.700871,0.631568,26.000000
-2.104003,-3.822426,-1.007331,4.000000
-4.536690,-8.238582,0.492900,12.000000
-2.615629,-4.749956,-1.054029,3.000000
-4.584746,-8.322410,0.831291,7.000000
-3.416238,-6.198727,-1.121009,3.000000
-4.549761,-8.252090,1.157028,10.000000
-4.359453,-7.903653,-1.108280,3.000000
-10.222182,-18.525091,3.351140,9.000000
-4.399002,-7.972064,-0.796603,4.000000
-9.229984,-16.720095,3.712380,60.000000
-4.411577,-7.988261,-0.478246,4.000000
-10.262597,-18.575335,4.899434,10.000000
-4.435227,-8.024467,-0.160039,1.000000
-10.294131,-18.617056,5.700231,8.000000
-1.494316,-2.694708,-0.825633,2.000000
-17.690413,-31.888100,0.636524,27.000000
-2.125844,-3.830394,-1.011380,5.000000
-4.569800,-8.233971,0.493528,9.000000
-2.619806,-4.718482,-1.049068,4.000000
-4.619572,-8.316807,0.832337,7.000000
-3.435934,-6.183312,-1.120384,2.000000
-4.593008,-8.262183,1.160684,8.000000
-4.392802,-7.898798,-1.109742,3.000000
-10.292194,-18.506630,3.353955,9.000000
-4.437456,-7.975814,-0.798521,7.000000
-9.303573,-16.715219,3.718486,52.000000
-4.446236,-7.985028,-0.478979,3.000000
-10.344446,-18.570044,4.907533,5.000000
-17.761618,-31.885128,-0.637083,20.000000
-10.361455,-18.592943,5.703337,8.000000
-1.503713,-2.689476,-0.825633,2.000000
-20.518755,-36.698952,0.733909,40.000000
-2.138535,-3.823323,-1.011380,2.000000
-4.647280,-8.305115,0.498762,10.000000
-2.639137,-4.714448,-1.050213,1.000000
-4.646628,-8.297154,0.831989,7.000000
-3.461246,-6.180501,-1.121948,3.000000
-10.366262,-18.502724,2.604105,8.000000
-4.422854,-7.891114,-1.110717,3.000000
-10.374124,-18.501606,3.359587,10.000000
-4.460398,-7.951586,-0.797649,6.000000
-9.370478,-16.704824,3.723065,53.000000
-1.528690,-2.724095,-0.163707,1.000000
-10.419326,-18.559427,4.913831,5.000000
-18.107822,-32.241379,-0.645460,20.000000
-10.435752,-18.573505,5.708513,8.000000
-1.516417,-2.691207,-0.827703,3.000000
-1.545937,-2.741358,-0.726592,1.000000
-4.684605,-8.307055,0.499808,10.000000
-2.667297,-4.727900,-1.055174,1.000000
-4.678035,-8.288640,0.832686,7.000000
-3.476001,-6.156341,-1.119758,1.000000
-10.431763,-18.468153,2.604348,11.000000
-4.460138,-7.892910,-1.113155,3.000000
-10.450969,-18.494617,3.364593,10.000000
-4.496546,-7.954097,-0.799393,1.000000
-9.437426,-16.687393,3.726500,53.000000
-1.548025,-2.736125,-0.164754,1.000000
-10.503241,-18.556864,4.922829,5.000000
-4.956523,-8.757062,-0.175641,2.000000
-10.516325,-18.572418,5.718866,8.000000
-1.525802,-2.685897,-0.827703,2.000000
-1.637662,-2.882806,0.057872,1.000000
-2.164510,-3.808678,-1.011380,4.000000
-4.711600,-8.287180,0.499599,10.000000
-2.681843,-4.715147,-1.054411,3.000000
-4.716793,-8.289577,0.834429,7.000000
-3.488582,-6.131045,-1.117255,3.000000
-10.500804,-18.447258,2.606298,11.000000
-4.479412,-7.866001,-1.111449,3.000000
-9.620761,-16.887531,3.078318,17.000000
-9.462914,-16.603722,-1.671996,3.000000
-9.505350,-16.678181,3.731461,45.000000
-1.549175,-2.717096,-0.163916,1.000000
-10.580168,-18.549013,4.930027,5.000000
-4.925615,-8.632024,-0.173477,2.000000
-10.604077,-18.575861,5.731289,8.000000
-1.542378,-2.694235,-0.831844,2.000000
-1.566224,-2.734780,0.055010,1.000000
-2.172947,-3.792645,-1.009130,4.000000
-4.741492,-8.272415,0.499704,10.000000
-2.695512,-4.702822,-1.053647,3.000000
-4.744256,-8.273890,0.834429,7.000000
-3.519791,-6.135965,-1.120384,3.000000
-10.591810,-18.456978,2.612879,11.000000
-4.504865,-7.846873,-1.110961,4.000000
-9.665877,-16.829863,3.073938,21.000000
-9.484185,-16.513508,-1.666069,3.000000
-9.582094,-16.677242,3.738712,53.000000
-4.871032,-8.474407,-0.512264,1.000000
-10.654568,-18.528864,4.934526,5.000000
-4.889906,-8.500377,-0.171173,2.000000
-10.690054,-18.575571,5.742677,8.000000
-1.544049,-2.675449,-0.827703,2.000000
-1.584759,-2.744882,0.055324,1.000000
-2.192020,-3.795162,-1.011830,4.000000
-4.775336,-8.264461,0.500227,10.000000
-2.710929,-4.691684,-1.053266,1.000000
-4.783080,-8.274529,0.836172,7.000000
-3.539211,-6.120221,-1.119758,2.000000
-10.672077,-18.447384,2.616779,11.000000
-4.544161,-7.851717,-1.113886,1.000000
-9.637465,-16.645582,3.046405,27.000000
-9.483870,-16.380295,-1.655959,3.000000
-9.662882,-16.682768,3.747489,54.000000
-4.916605,-8.485003,-0.513939,1.000000
-10.739703,-18.526964,4.943974,5.000000
-4.911523,-8.469417,-0.170894,2.000000
-10.766464,-18.558195,5.748889,8.000000
-1.550463,-2.665033,-0.826150,3.000000
-1.597348,-2.744519,0.055429,2.000000
-2.204275,-3.785803,-1.011380,2.000000
-4.810185,-8.258097,0.500855,10.000000
-2.725312,-4.678800,-1.052503,1.000000
-4.807920,-8.250897,0.835475,7.000000
-3.561548,-6.109536,-1.120071,3.000000
-10.751408,-18.435743,2.620435,11.000000
-4.567539,-7.828948,-1.112911,3.000000
-9.706463,-16.630606,3.049847,25.000000
-9.502826,-16.281702,-1.649335,3.000000
-9.734916,-16.672670,3.752831,54.000000
-4.942164,-8.460891,-0.513520,1.000000
-9.875194,-16.899368,4.518817,4.000000
-4.959223,-8.483294,-0.171522,2.000000
-10.840930,-18.537172,5.754065,8.000000
-1.566598,-2.671270,-0.829774,3.000000
-1.600847,-2.728578,0.055219,2.000000
-2.221421,-3.784808,-1.013180,2.000000
-4.850106,-8.260201,0.502007,10.000000
-2.745604,-4.676030,-1.054029,1.000000
-4.841740,-8.242652,0.836347,7.000000
-3.567839,-6.071521,-1.115378,2.000000
-10.830786,-18.423771,2.624091,8.000000
-4.604903,-7.830069,-1.115348,1.000000
-9.780481,-16.623867,3.054853,10.000000
-1.591246,-2.704638,-0.274541,1.000000
-9.804010,-16.657198,3.757029,31.000000
-1.593042,-2.705528,-0.164544,1.000000
-9.978631,-16.940353,4.539063,4.000000
-1.610144,-2.732391,-0.055359,1.000000
-10.923231,-18.529173,5.763383,8.000000
-1.574930,-2.664122,-0.829256,3.000000
-1.618505,-2.736743,0.055499,1.000000
-2.229658,-3.768645,-1.010930,5.000000
-4.877893,-8.241502,0.501902,10.000000
-2.767910,-4.676555,-1.056319,3.000000
-4.883677,-8.247990,0.838613,7.000000
-3.593039,-6.065827,-1.116629,3.000000
-9.974121,-16.831783,2.402289,22.000000
-4.623095,-7.798580,-1.113155,1.000000
-10.928704,-18.428007,3.393377,7.000000
-9.606099,-16.197826,-1.647592,3.000000
-10.942968,-18.444721,4.168795,9.000000
-5.009265,-8.439922,-0.514358,1.000000
-10.984862,-18.500616,4.967370,5.000000
-5.032624,-8.472536,-0.172011,2.000000
-11.017447,-18.540756,5.778912,9.000000
-1.589164,-2.666906,-0.831844,2.000000
-4.961963,-8.323771,0.169149,3.000000
-2.246792,-3.767534,-1.012730,4.000000
-4.908679,-8.227856,0.502111,10.000000
-2.781200,-4.661807,-1.055174,3.000000
-4.919586,-8.242867,0.839833,11.000000
-3.616215,-6.056641,-1.117255,2.000000
-9.967667,-16.687794,2.386689,45.000000
-4.642145,-7.768760,-1.111205,1.000000
-11.011203,-18.420265,3.399009,7.000000
-9.650311,-16.143677,-1.645500,3.000000
-11.041542,-18.463701,4.181770,9.000000
-5.041774,-8.427526,-0.514672,1.000000
-11.063382,-18.485573,4.973668,5.000000
-5.070384,-8.468644,-0.172290,2.000000
-11.096001,-18.525387,5.786159,9.000000
-1.595411,-2.654161,-0.829774,2.000000
-4.950606,-8.232682,0.167683,3.000000
-2.262246,-3.760549,-1.013180,2.000000
-4.947039,-8.223500,0.502949,10.000000
-2.801104,-4.654458,-1.055937,1.000000
-4.944006,-8.211969,0.838613,3.000000
-3.625176,-6.019021,-1.112875,1.000000
-9.999910,-16.596687,2.379133,37.000000
-4.680831,-7.768698,-1.113642,3.000000
-11.089860,-18.398394,3.402450,7.000000
-9.694736,-16.077497,-1.642537,3.000000
-11.126553,-18.444702,4.187113,9.000000
-5.091639,-8.437174,-0.516451,1.000000
-10.033566,-16.626265,4.483274,18.000000
-5.093122,-8.436307,-0.172011,2.000000
-11.179805,-18.511049,5.794441,9.000000
-1.610209,-2.658771,-0.832880,3.000000
-4.919853,-8.120444,0.165728,8.000000
-1.633302,-2.694780,-0.727492,1.000000
-4.977387,-8.212173,0.503263,10.000000
-2.806345,-4.628355,-1.052121,1.000000
-4.929879,-8.127388,0.831640,3.000000
-3.621546,-5.968124,-1.105679,1.000000
-10.068284,-16.585493,2.382302,30.000000
-4.709658,-7.758223,-1.114373,1.000000
-11.165167,-18.385155,3.406830,7.000000
-9.736619,-16.026529,-1.640620,3.000000
-11.197857,-18.424479,4.190929,9.000000
-5.119588,-8.420244,-0.516451,1.000000
-10.226330,-16.819361,4.544462,9.000000
-5.131461,-8.436456,-0.172360,2.000000
-11.253180,-18.493679,5.800653,9.000000
-1.620023,-2.655066,-0.833397,3.000000
-4.956130,-8.119448,0.166042,2.000000
-2.286122,-3.743799,-1.012730,4.000000
-2.839076,-4.647505,-1.058608,3.000000
-4.953687,-8.105895,0.831117,7.000000
-3.614528,-5.912262,-1.097544,1.000000
-10.187444,-16.657009,2.397414,17.000000
-4.729458,-7.729883,-1.112667,1.000000
-10.291869,-16.814562,3.122432,8.000000
-6.384063,-10.426013,-1.069575,2.000000
-10.300316,-16.821770,3.834116,16.000000
-5.154786,-8.415144,-0.517184,1.000000
-10.272759,-16.763624,4.539063,23.000000
-5.173420,-8.438951,-0.172779,2.000000
-11.333820,-18.480637,5.808935,9.000000
-1.634805,-2.657337,-0.835986,2.000000
-5.028451,-8.173630,0.167508,9.000000
-2.292027,-3.724179,-1.009580,4.000000
-2.848884,-4.625367,-1.055937,3.000000
-10.221749,-16.589254,1.704766,15.000000
-3.605077,-5.848527,-1.088158,1.000000
-10.316358,-16.736258,2.413988,35.000000
-4.752245,-7.706569,-1.111692,1.000000
-10.340129,-16.761721,3.119303,31.000000
-10.341275,-16.750492,3.826484,40.000000
-5.185594,-8.396194,-0.517184,12.000000
-10.312623,-16.691046,4.529615,32.000000
-5.198642,-8.414035,-0.172639,2.000000
-11.408419,-18.457394,5.814111,9.000000
-1.644070,-2.651615,-0.835986,2.000000
-5.067862,-8.170439,0.167822,6.000000
-2.305661,-3.715754,-1.009580,2.000000
-1.684316,-2.713351,0.167370,1.000000
-2.872259,-4.627070,-1.058608,1.000000
-10.276441,-16.548393,1.704243,15.000000
-3.601495,-5.797315,-1.080962,1.000000
-10.291709,-16.560080,2.394001,32.000000
-4.773122,-7.677299,-1.109986,1.000000
-10.324292,-16.599583,3.096151,42.000000
-5.302796,-8.522614,-0.878181,1.000000
-10.333304,-16.607609,3.802060,40.000000
-10.366702,-16.648327,4.527815,32.000000
-5.237906,-8.408504,-0.172918,2.000000
-11.506644,-18.464643,5.829640,9.000000
-1.655826,-2.648848,-0.837021,3.000000
-5.106949,-8.169657,0.168171,6.000000
-2.313450,-3.699421,-1.007331,1.000000
-1.695896,-2.710841,0.167580,2.000000
-2.878785,-4.599869,-1.054792,1.000000
-10.329618,-16.498796,1.703023,31.000000
-3.611186,-5.765660,-1.077521,5.000000
-10.372634,-16.561068,2.399364,40.000000
-4.796729,-7.655543,-1.109255,1.000000
-10.383223,-16.565117,3.096464,36.000000
-5.307110,-8.463540,-0.873998,1.000000
-10.418100,-16.607876,3.810837,56.000000
-5.252975,-8.370713,-0.517917,1.000000
-10.443193,-16.634975,4.534564,23.000000
-5.277857,-8.407104,-0.173267,2.000000
-11.585414,-18.447269,5.836887,9.000000
-1.658884,-2.633244,-0.833915,3.000000
-5.136859,-8.150884,0.168171,9.000000
-1.699256,-2.695243,-0.735590,1.000000
-1.709608,-2.711663,0.167998,2.000000
-2.892728,-4.586472,-1.054029,1.000000
-10.386088,-16.460951,1.702849,15.000000
-3.605983,-5.712929,-1.070012,5.000000
-10.444921,-16.541401,2.402045,15.000000
-4.817336,-7.626163,-1.107549,1.000000
-10.448367,-16.540461,3.098654,8.000000
-1.688050,-2.671263,-0.276458,1.000000
-1.689908,-2.672137,-0.165696,1.000000
-10.540789,-16.661001,4.551660,4.000000
-1.702058,-2.690310,-0.055568,1.000000
-11.669366,-18.437729,5.846722,9.000000
-1.672207,-2.633961,-0.835986,2.000000
-5.166004,-8.137181,0.168241,9.000000
-2.351758,-3.702920,-1.012730,4.000000
-1.728704,-2.720850,0.168940,1.000000
-2.911880,-4.581317,-1.055174,3.000000
-10.449897,-16.434689,1.703895,15.000000
-3.619609,-5.692606,-1.068448,9.000000
-4.851122,-7.623546,-1.109499,3.000000
-11.038552,-17.340418,3.255714,2.000000
-5.377840,-8.444769,-0.875915,1.000000
-11.142555,-17.497044,4.032176,8.000000
-5.324854,-8.358347,-0.519382,1.000000
-10.723754,-16.826448,4.606548,4.000000
-5.342871,-8.380171,-0.173477,2.000000
-11.744041,-18.413170,5.851899,9.000000
-1.688218,-2.639794,-0.839609,2.000000
-5.202998,-8.132574,0.168520,9.000000
-1.816310,-2.837902,-0.777881,1.000000
-1.736640,-2.713421,0.168836,1.000000
-2.928115,-4.573289,-1.055555,1.000000
-10.514011,-16.415045,1.705464,31.000000
-3.629866,-5.664967,-1.065632,4.000000
-11.035051,-17.215288,2.510752,10.000000
-4.872092,-7.600731,-1.108524,1.000000
-11.070405,-17.263809,3.248206,16.000000
-5.421952,-8.452044,-0.878530,1.000000
-11.072077,-17.253160,3.984855,8.000000
-5.360470,-8.349793,-0.520010,1.000000
-10.756333,-16.754717,4.596651,4.000000
-5.394404,-8.399423,-0.174245,2.000000
-11.830097,-18.413136,5.864322,9.000000
-1.702194,-2.642301,-0.842197,2.000000
-5.236437,-8.125360,0.168730,6.000000
-1.807760,-2.804019,-0.770232,11.000000
-5.243378,-8.133013,0.507135,3.000000
-1.812140,-2.809737,-0.649895,1.000000
-10.561908,-16.370043,1.704418,15.000000
-3.627207,-5.619705,-1.059374,4.000000
-4.899424,-7.587869,-1.109011,3.000000
-5.439135,-8.417284,-0.876787,1.000000
-5.397891,-8.347065,-0.520952,1.000000
-10.696489,-16.540588,4.547611,4.000000
-5.417882,-8.374774,-0.174105,2.000000
-11.924681,-18.425703,5.880887,9.000000
-1.699380,-2.618816,-0.836503,3.000000
-5.274242,-8.124724,0.169079,9.000000
-1.793698,-2.762053,-0.760335,6.000000
-5.275000,-8.119684,0.507449,10.000000
-1.820378,-2.802066,-0.649514,11.000000
-10.603105,-16.314880,1.702326,15.000000
-1.765845,-2.716048,-0.513105,1.000000
-10.857842,-16.694086,2.445187,2.000000
-4.925880,-7.570720,-1.109011,1.000000
-10.851446,-16.671518,3.150591,2.000000
-5.517014,-8.476012,-0.884805,1.000000
-5.417911,-8.317405,-0.520219,1.000000
-10.750970,-16.498253,4.546261,4.000000
-5.438346,-8.342409,-0.173826,2.000000
-12.000538,-18.401762,5.886580,9.000000
-1.716969,-2.625803,-0.840644,4.000000
-5.308042,-8.114633,0.169253,3.000000
-1.751043,-2.675874,-0.738289,1.000000
-5.320814,-8.127959,0.509124,7.000000
-1.824772,-2.787481,-0.647606,13.000000
-1.844595,-2.815619,-0.533129,7.000000
-10.916050,-16.656082,2.445187,2.000000
-4.991461,-7.613243,-1.117786,1.000000
-10.922577,-16.653360,3.154345,2.000000
-10.090033,-15.384002,-1.609592,3.000000
-11.039374,-16.825035,3.911585,8.000000
-5.465543,-8.326828,-0.521999,1.000000
-10.797797,-16.444332,4.541762,4.000000
-5.430106,-8.266547,-0.172639,2.000000
-12.080608,-18.383980,5.894345,9.000000
-1.727186,-2.621407,-0.841162,6.000000
-5.338538,-8.099393,0.169323,9.000000
-1.736772,-2.633954,-0.728392,1.000000
-5.354652,-8.117673,0.509648,10.000000
-1.802060,-2.731930,-0.636157,3.000000
-1.837000,-2.782785,-0.528123,12.000000
-10.932556,-16.554930,2.435925,2.000000
-1.875461,-2.838891,-0.417768,1.000000
-10.980642,-16.615131,3.154345,2.000000
-10.978936,-16.606249,3.869606,8.000000
-5.492372,-8.304365,-0.521790,1.000000
-10.865888,-16.422794,4.546261,4.000000
-5.361803,-8.100801,-0.169568,2.000000
-12.172438,-18.383577,5.907804,9.000000
-1.616653,-2.435103,-0.783186,5.000000
-5.370095,-8.085707,0.169428,6.000000
-1.749192,-2.632745,-0.729741,4.000000
-5.374111,-8.085625,0.508810,3.000000
-1.764856,-2.655316,-0.619748,2.000000
-1.833575,-2.756619,-0.524368,8.000000
-10.944091,-16.447256,2.425688,7.000000
-1.874358,-2.815803,-0.415331,16.000000
-10.967405,-16.469828,3.134008,9.000000
-1.923706,-2.888842,-0.303651,1.000000
-10.969352,-16.466520,3.845946,8.000000
-5.537940,-8.310073,-0.523360,1.000000
-10.938280,-16.407463,4.552560,4.000000
-5.348995,-8.020480,-0.168276,10.000000
-12.251545,-18.363474,5.915051,9.000000
-1.611180,-2.408571,-0.776457,11.000000
-5.404962,-8.076882,0.169637,9.000000
-1.754034,-2.620146,-0.727942,3.000000
-5.357847,-8.000438,0.504623,7.000000
-1.781760,-2.660558,-0.622419,7.000000
-1.800911,-2.688138,0.283082,1.000000
-1.787098,-2.666515,-0.508412,3.000000
-10.971583,-16.364437,2.419107,12.000000
-1.848793,-2.756487,-0.407531,8.000000
-10.994012,-16.385513,3.125248,11.000000
-1.900476,-2.832475,-0.298421,7.000000
-11.016914,-16.413464,3.842512,16.000000
-1.817041,-2.706082,-0.170825,1.000000
-11.036779,-16.430653,4.569656,9.000000
-5.369153,-7.990142,-0.168032,14.000000
-12.298326,-18.294943,5.906768,9.000000
-1.597983,-2.370893,-0.766104,9.000000
-5.449889,-8.082837,0.170161,3.000000
-1.763170,-2.614007,-0.727942,4.000000
-1.804184,-2.673807,0.169045,1.000000
-1.773467,-2.628284,-0.616313,5.000000
-1.803595,-2.671928,0.282036,1.000000
-1.797500,-2.661897,-0.508725,3.000000
-11.030865,-16.329325,2.419594,2.000000
-1.799494,-2.662845,-0.394613,1.000000
-11.057780,-16.356857,3.127126,2.000000
-1.888034,-2.792812,-0.294935,10.000000
-11.163231,-16.506632,3.873423,8.000000
-1.879076,-2.777472,-0.175744,2.000000
-12.277612,-18.127140,5.866393,27.000000
-1.606250,-2.365300,-0.766104,8.000000
-5.472452,-8.055494,0.169986,9.000000
-1.764616,-2.596554,-0.724792,10.000000
-1.773800,-2.609088,-0.613260,3.000000
-1.819633,-2.675501,0.283082,1.000000
-1.801225,-2.647440,-0.507161,2.000000
-1.798724,-2.641780,-0.392419,4.000000
-10.711137,-15.725515,3.013554,2.000000
-1.850663,-2.717044,-0.287614,2.000000
-1.912384,-2.805552,-0.177942,7.000000
-6.422627,-9.418749,2.631927,10.000000
-1.926965,-2.824826,-0.059687,1.000000
-12.282011,-17.998005,5.838440,9.000000
-1.612315,-2.356490,-0.765069,11.000000
-5.514092,-8.056145,0.170405,3.000000
-1.758255,-2.567868,-0.718494,13.000000
-1.775131,-2.591542,-0.610589,13.000000
-1.828962,-2.669133,0.283082,2.000000
-1.791469,-2.613438,-0.501842,3.000000
-10.813411,-15.768966,2.347691,2.000000
-1.809057,-2.637122,-0.392663,6.000000
-10.765964,-15.688030,3.013554,2.000000
-1.808278,-2.635000,-0.279596,3.000000
-1.899551,-2.765933,-0.175849,6.000000
-6.437808,-9.370574,2.624729,36.000000
-1.937947,-2.819730,-0.059722,7.000000
-6.524258,-9.489308,3.085641,20.000000
-1.618338,-2.347667,-0.764034,6.000000
-1.941239,-2.815037,0.059687,1.000000
-1.742863,-2.526424,-0.708596,11.000000
-1.780821,-2.580483,-0.609444,13.000000
-1.839400,-2.664372,0.283256,1.000000
-1.801703,-2.608794,-0.502155,12.000000
-10.868390,-15.731123,2.347691,2.000000
-1.820509,-2.634057,-0.393151,3.000000
-10.865597,-15.715346,3.026069,2.000000
-1.838324,-2.657850,-0.282733,9.000000
-1.839873,-2.659097,-0.169464,1.000000
-6.469369,-9.346442,2.624279,21.000000
-1.934117,-2.793221,-0.059303,12.000000
-6.484740,-9.361665,3.051477,5.000000
-1.631340,-2.348066,-0.766104,4.000000
-1.949912,-2.806601,0.059652,7.000000
-1.733877,-2.494722,-0.701397,10.000000
-1.912030,-2.750026,0.175535,1.000000
-1.766725,-2.540092,-0.601430,10.000000
-1.854843,-2.665789,0.284128,1.000000
-1.788683,-2.569747,-0.495897,10.000000
-6.436906,-9.247712,1.383461,5.000000
-1.808140,-2.596734,-0.388519,9.000000
-6.452648,-9.263431,1.788046,6.000000
-1.840756,-2.641608,-0.281687,3.000000
-6.440963,-9.239777,2.189342,3.000000
-1.838182,-2.635953,-0.168417,2.000000
-1.850038,-2.651968,-0.056441,1.000000
-6.426721,-9.209064,3.009030,20.000000
-1.638419,-2.340774,-0.765587,7.000000
-1.941834,-2.773226,0.059094,7.000000
-1.735182,-2.477178,-0.698248,11.000000
-1.974327,-2.818585,0.180350,9.000000
-1.759808,-2.511400,-0.596087,12.000000
-1.911026,-2.726189,0.291274,1.000000
-1.785166,-2.545697,-0.492456,12.000000
-6.449097,-9.193180,1.378830,13.000000
-1.808523,-2.577090,-0.386570,14.000000
-6.450903,-9.192342,1.778660,10.000000
-1.845386,-2.628644,-0.280990,5.000000
-6.477690,-9.223663,2.190869,13.000000
-1.857705,-2.644229,-0.169359,3.000000
-6.474455,-9.212219,2.599535,2.000000
-1.871932,-2.663490,-0.056825,4.000000
-6.465495,-9.196057,3.012136,11.000000
-1.639900,-2.325568,-0.762481,7.000000
-1.888789,-2.678523,0.057209,1.000000
-1.688345,-2.393382,-0.676203,3.000000
-1.970336,-2.792094,0.179094,10.000000
-1.758373,-2.490808,-0.592653,13.000000
-1.948115,-2.758561,0.295458,4.000000
-1.779924,-2.520401,-0.488701,12.000000
-1.802165,-2.550004,-0.383401,13.000000
-6.494355,-9.185898,1.781789,13.000000
-1.836143,-2.596160,-0.278201,11.000000
-6.519577,-9.218160,2.194685,13.000000
-1.851467,-2.616858,-0.167998,2.000000
-6.521856,-9.214559,2.606283,2.000000
-1.871974,-2.643883,-0.056546,3.000000
-6.534403,-9.225455,3.029218,2.000000
-1.678922,-2.364220,-0.776975,9.000000
-1.885389,-2.653981,0.056825,1.000000
-1.678627,-2.362059,-0.669004,3.000000
-1.752973,-2.465762,-0.588073,12.000000
-1.959561,-2.755332,0.295807,4.000000
-1.765808,-2.481980,-0.482444,12.000000
-2.010894,-2.825425,0.425812,1.000000
-1.792634,-2.517824,-0.379501,13.000000
